label	split	msa_id	recon_mse
test	test	1103	0.0159497447312
test	test	1125	0.0147442016751
test	test	1128	0.0143501814455
test	test	1136	0.0129283731803
test	test	1138	0.0188153497875
test	test	1140	0.0115715228021
test	test	1152	0.0135676395148
test	test	1175	0.0127937812358
test	test	1189	0.0269453357905
test	test	1197	0.0201297961175
test	test	1199	0.0192747693509
test	test	1204	0.00757814198732
test	test	1213	0.0226711221039
test	test	1235	0.0115359323099
test	test	1243	0.01411063876
test	test	1252	0.0221203826368
test	test	1255	0.0168691650033
test	test	1264	0.0284225065261
test	test	1265	0.00811197608709
test	test	1277	0.0103158634156
test	test	1279	0.0239295009524
test	test	1284	0.0189847499132
test	test	1291	0.0271833948791
test	test	1295	0.0178725942969
test	test	1297	0.0243927054107
test	test	1299	0.026745762676
test	test	1302	0.0265126302838
test	test	1320	0.0123644415289
test	test	1333	0.0143639706075
test	test	1342	0.0205116309226
test	test	1350	0.0247135572135
test	test	1378	0.0192921720445
test	test	1381	0.0126541052014
test	test	1387	0.0155612360686
test	test	1390	0.0206210501492
test	test	1407	0.0169546976686
test	test	1415	0.0323836058378
test	test	1427	0.0187077149749
test	test	1428	0.0239271596074
test	test	1430	0.0231729820371
test	test	1439	0.021162988618
test	test	1445	0.0173064731061
test	test	1472	0.0199688710272
test	test	1474	0.0221728459001
test	test	1481	0.0190501324832
test	test	1483	0.0118739614263
test	test	1496	0.0175014622509
test	test	1500	0.0215205717832
test	test	1502	0.0191980861127
test	test	1529	0.0246322099119
test	test	1548	0.0283425748348
test	test	1549	0.0115793086588
test	test	1555	0.00948753580451
test	test	1561	0.0256121046841
test	test	1566	0.018708024174
test	test	1574	0.0207062140107
test	test	1583	0.0122929476202
test	test	1589	0.0288296435028
test	test	1591	0.0191758982837
test	test	1600	0.00995405483991
test	test	1604	0.0247376076877
test	test	1608	0.0128986276686
test	test	1609	0.0258028693497
test	test	1616	0.0126010570675
test	test	1620	0.0222436394542
test	test	1646	0.0246920064092
test	test	1648	0.0166783481836
test	test	1657	0.0170674845576
test	test	1670	0.0218253135681
test	test	1677	0.0329314619303
test	test	1694	0.022127924487
test	test	1701	0.0194239541888
test	test	1708	0.0239947848022
test	test	1727	0.0166096687317
test	test	1736	0.0115894787014
test	test	1740	0.0147798098624
test	test	1742	0.0127291288227
test	test	1745	0.034942086786
test	test	1747	0.0282312259078
test	test	1748	0.0270605254918
test	test	1753	0.0431753769517
test	test	1756	0.0130719523877
test	test	1758	0.0187779814005
test	test	1768	0.0250890403986
test	test	1769	0.0187762025744
test	test	1778	0.0196426939219
test	test	1780	0.014407062903
test	test	1784	0.0199269987643
test	test	1791	0.0102851223201
test	test	1798	0.0321418344975
test	test	1801	0.0238479841501
test	test	1809	0.00991142168641
test	test	1812	0.0352835170925
test	test	1823	0.0199159123003
test	test	1834	0.021542629227
test	test	1844	0.026275889948
test	test	1845	0.00837445817888
test	test	1846	0.012083362788
test	test	1848	0.0103000076488
test	test	1855	0.0190493538976
test	test	1860	0.0237822458148
test	test	1881	0.019212776795
test	test	1888	0.0157228112221
test	test	1890	0.0152918491513
test	test	1893	0.0255258083344
test	test	1897	0.0142693361267
test	test	1905	0.013454683125
test	test	1923	0.0242297947407
test	test	1963	0.0127920191735
test	test	1977	0.0111376531422
test	test	1978	0.0106228254735
test	test	1989	0.0375462882221
test	test	1997	0.0141649879515
test	test	1998	0.0188149828464
test	test	2037	0.0185630209744
test	test	2056	0.0217366274446
test	test	2066	0.0178534593433
test	test	2072	0.0184210408479
test	test	2076	0.0174466073513
test	test	2077	0.0335734039545
test	test	2091	0.0112124159932
test	test	2100	0.0183283053339
test	test	2110	0.0168562810868
test	test	2119	0.0169147793204
test	test	2129	0.0144544513896
test	test	2140	0.0124013265595
test	test	2145	0.0249855723232
test	test	2153	0.0324480831623
test	test	2163	0.0182567313313
test	test	2169	0.0104505112395
test	test	2177	0.0142284817994
test	test	2208	0.0168733559549
test	test	2217	0.00896664708853
test	test	2224	0.0187495965511
test	test	2230	0.0140079557896
test	test	2237	0.00970449671149
test	test	2238	0.0190093051642
test	test	2240	0.0104546602815
test	test	2246	0.0245074108243
test	test	2247	0.0291321016848
test	test	2252	0.0369981750846
test	test	2267	0.0324907042086
test	test	2279	0.0196040589362
test	test	2288	0.01945662871
test	test	2289	0.0252438038588
test	test	2291	0.0294608976692
test	test	2295	0.0193142481148
test	test	2300	0.0211868528277
test	test	2302	0.0181227885187
test	test	2305	0.0179749373347
test	test	2332	0.0200048293918
test	test	2341	0.0193690434098
test	test	2345	0.0289223603904
test	test	2369	0.0074851331301
test	test	2370	0.00952334608883
test	test	2377	0.0116471974179
test	test	2379	0.0235163215548
test	test	2411	0.0166450180113
test	test	2412	0.025448191911
test	test	2413	0.0303172655404
test	test	2427	0.0177878011018
test	test	2438	0.0158064384013
test	test	2448	0.0327228084207
test	test	2487	0.0162338390946
test	test	2536	0.0172162204981
test	test	2538	0.0130753181875
test	test	2542	0.0157858598977
test	test	2548	0.0148612167686
test	test	2551	0.0128701236099
test	test	2563	0.0149550046772
test	test	2585	0.0131776705384
test	test	2586	0.0195314902812
test	test	2591	0.0242413599044
test	test	2597	0.0193194709718
test	test	2600	0.0163783859462
test	test	2602	0.0106955915689
test	test	2604	0.0304976012558
test	test	2621	0.0162843801081
test	test	2625	0.0294275544584
test	test	2627	0.0618024431169
test	test	2631	0.0367901995778
test	test	2633	0.010012280196
test	test	2637	0.0232950896025
test	test	2639	0.0272746421397
test	test	2641	0.0162866860628
test	test	2644	0.0189348906279
test	test	2646	0.0281936544925
test	test	2653	0.0120994998142
test	test	2659	0.0149956904352
test	test	2663	0.0111453942955
test	test	2666	0.0155034381896
test	test	2668	0.0422327257693
test	test	2674	0.0393475517631
test	test	2684	0.0214793886989
test	test	2693	0.0228230692446
test	test	2699	0.0318357348442
test	test	2700	0.0102818496525
test	test	2705	0.0183754451573
test	test	2715	0.0176558513194
test	test	2717	0.0184226371348
test	test	2718	0.028962507844
test	test	2738	0.0171007029712
test	test	2741	0.0263979025185
test	test	2752	0.0238786879927
test	test	2782	0.0171413831413
test	test	2790	0.0072364276275
test	test	2795	0.0218706429005
test	test	2801	0.0303873792291
test	test	2811	0.0276162736118
test	test	2829	0.0119226612151
test	test	2834	0.011442521587
test	test	2868	0.0125258471817
test	test	2876	0.0107967909425
test	test	2878	0.0210976935923
test	test	2891	0.00801738165319
test	test	2892	0.00983453541994
test	test	2900	0.0199305862188
test	test	2904	0.0317699536681
test	test	2912	0.0116842836142
test	test	2932	0.0127793680876
test	test	2940	0.0241141542792
test	test	2943	0.0220666527748
test	test	2947	0.0115873375908
test	test	2951	0.0141981011257
test	test	2967	0.0129054738209
test	test	2969	0.00860506575555
test	test	2970	0.0127541869879
test	test	2971	0.0192872472107
test	test	2999	0.0186018459499
test	test	3004	0.0355308204889
test	test	3011	0.0107456836849
test	test	3055	0.0206599533558
test	test	3062	0.0235744658858
test	test	3067	0.0150966616347
test	test	3071	0.0114545915276
test	test	3073	0.0230208914727
test	test	3087	0.0125078270212
test	test	3098	0.0107647906989
test	test	3106	0.0188686903566
test	test	3131	0.0417484492064
test	test	3139	0.0187126491219
test	test	3143	0.0333113186061
test	test	3151	0.0180665254593
test	test	3152	0.0146126747131
test	test	3153	0.00625385018066
test	test	3203	0.00994586572051
test	test	3212	0.00850151106715
test	test	3225	0.0274432897568
test	test	3238	0.0267816074193
test	test	3240	0.0235335342586
test	test	3250	0.0147068547085
test	test	3283	0.024318959564
test	test	3293	0.00779520347714
test	test	3300	0.00580070726573
test	test	3311	0.0234141275287
test	test	3318	0.0296713858843
test	test	3337	0.023115163669
test	test	3340	0.0117054041475
test	test	3342	0.0151318302378
test	test	3356	0.0196437295526
test	test	3364	0.0118994517252
test	test	3380	0.025919765234
test	test	3389	0.00853575021029
test	test	3393	0.0221113730222
test	test	3395	0.0179856792092
test	test	3407	0.025016669184
test	test	3424	0.0143253654242
test	test	3434	0.0163150168955
test	test	3438	0.0133302118629
test	test	3451	0.0127271125093
test	test	3457	0.023292824626
test	test	3458	0.015728270635
test	test	3464	0.0450923368335
test	test	3483	0.0182615369558
test	test	3484	0.0214963741601
test	test	3496	0.0250601451844
test	test	3516	0.0138424141333
test	test	3518	0.027525415644
test	test	3525	0.0378949120641
test	test	3539	0.0282480027527
test	test	3547	0.0197129324079
test	test	3549	0.0122966496274
test	test	3553	0.0198109596968
test	test	3557	0.0140898479149
test	test	3559	0.0234337355942
test	test	3577	0.00862504914403
test	test	3591	0.0181469395757
test	test	3592	0.0119743421674
test	test	3593	0.0140680987388
test	test	3599	0.00906744599342
test	test	3613	0.0266003571451
test	test	3617	0.0165357869118
test	test	3623	0.0234866291285
test	test	3637	0.0232294443995
test	test	3650	0.0238772369921
test	test	3654	0.0159015189856
test	test	3655	0.0100387251005
test	test	3656	0.0211324095726
test	test	3659	0.0133876102045
test	test	3664	0.0228777173907
test	test	3672	0.0291772484779
test	test	3679	0.0203554164618
test	test	3690	0.00998238287866
test	test	3711	0.0109395179898
test	test	3715	0.00757114496082
test	test	3720	0.0240125432611
test	test	3724	0.0315135270357
test	test	3732	0.0123032489792
test	test	3735	0.0205565914512
test	test	3740	0.0206483863294
test	test	3744	0.0203847102821
test	test	3745	0.0147514762357
test	test	3746	0.0265707671642
test	test	3766	0.0354621484876
test	test	3771	0.0173289012164
test	test	3781	0.0225252099335
test	test	3805	0.0243100933731
test	test	3813	0.0102730039507
test	test	3820	0.0199738610536
test	test	3824	0.0134792476892
test	test	3832	0.0121216019616
test	test	3854	0.0144806811586
test	test	3859	0.0129288174212
test	test	3866	0.00923642795533
test	test	3867	0.0368121489882
test	test	3869	0.0202985815704
test	test	3871	0.0164792276919
test	test	3872	0.0211179070175
test	test	3886	0.0133982151747
test	test	3888	0.00629478506744
test	test	3889	0.00486798351631
test	test	3914	0.0205296799541
test	test	3920	0.0150129180402
test	test	3924	0.016892567277
test	test	3931	0.0193200036883
test	test	3933	0.0224452055991
test	test	3938	0.022635191679
test	test	3943	0.0118871619925
test	test	3944	0.0168567169458
test	test	3949	0.0188214331865
test	test	3952	0.0069640930742
test	test	3961	0.0186151806265
test	test	3963	0.0383409187198
test	test	3976	0.0217123236507
test	test	3980	0.0196111816913
test	test	3986	0.0129424296319
test	test	3992	0.019607424736
test	test	3993	0.00966734997928
test	test	3999	0.0201552994549
test	test	4001	0.0206551589072
test	test	4003	0.013185761869
test	test	4008	0.0233519934118
test	test	4027	0.00813996046782
test	test	4035	0.0318386480212
test	test	4036	0.0185454972088
test	test	4038	0.0359810516238
test	test	4044	0.0106017943472
test	test	4050	0.0241301674396
test	test	4051	0.0153306573629
test	test	4056	0.0115907974541
test	test	4062	0.0139754787087
test	test	4077	0.0100816870108
test	test	4081	0.0154014192522
test	test	4084	0.0302408859134
test	test	4088	0.0113433944061
test	test	4089	0.0116130337119
test	test	4090	0.0235019214451
test	test	4095	0.0100539214909
test	test	4119	0.0230327975005
test	test	4125	0.0243798047304
test	test	4130	0.0136914420873
test	test	4141	0.0231350958347
test	test	4147	0.015792325139
test	test	4151	0.0138932876289
test	test	4165	0.0112386997789
test	test	4181	0.0260281059891
test	test	4194	0.00790578685701
test	test	4195	0.0153691526502
test	test	4199	0.00654329219833
test	test	4200	0.0117337908596
test	test	4201	0.020569998771
test	test	4205	0.0175008252263
test	test	4209	0.0334559641778
test	test	4216	0.010928102769
test	test	4222	0.014107780531
test	test	4227	0.00833681132644
test	test	4229	0.0198587365448
test	test	4230	0.0121484417468
test	test	4243	0.00845130253583
test	test	4245	0.00831264816225
test	test	4254	0.0344932489097
test	test	4256	0.0121146850288
test	test	4258	0.0166910551488
test	test	4267	0.02312476933
test	test	4270	0.0221022628248
test	test	4280	0.0237797647715
test	test	4282	0.016054559499
test	test	4287	0.0146047957242
test	test	4295	0.0252923257649
test	test	4306	0.00858492217958
test	test	4309	0.0106144640595
test	test	4311	0.0108141917735
test	test	4312	0.0122861368582
test	test	4316	0.0141156697646
test	test	4323	0.0236975103617
test	test	4339	0.0179172419012
test	test	4341	0.00792483333498
test	test	4343	0.0171425174922
test	test	4346	0.0117152296007
test	test	4358	0.0148483067751
test	test	4366	0.023110087961
test	test	4367	0.0110353436321
test	test	4370	0.0118822241202
test	test	4377	0.0119867688045
test	test	4384	0.0172385107726
test	test	4399	0.0248236432672
test	test	4413	0.0224394388497
test	test	4420	0.0154163725674
test	test	4426	0.0195940807462
test	test	4427	0.0102210529149
test	test	4437	0.016555191949
test	test	4440	0.0188530981541
test	test	4448	0.0195065364242
test	test	4450	0.0126768890768
test	test	4458	0.0113511569798
test	test	4469	0.0148921906948
test	test	4476	0.0161030627787
test	test	4488	0.0233672745526
test	test	4502	0.00848432630301
test	test	4505	0.0206753611565
test	test	4510	0.0174160581082
test	test	4511	0.0231608860195
test	test	4515	0.0344969034195
test	test	4522	0.0127740753815
test	test	4524	0.0157585889101
test	test	4526	0.0216542482376
test	test	4533	0.0292607322335
test	test	4535	0.0108018610626
test	test	4550	0.0246245786548
test	test	4556	0.013240727596
test	test	4558	0.0115652624518
test	test	4562	0.0252639316022
test	test	4572	0.0207175575197
test	test	4583	0.0197627488524
test	test	4587	0.0175639521331
test	test	4600	0.0330877453089
test	test	4604	0.0160201527178
test	test	4608	0.0102507099509
test	test	4616	0.0228769499809
test	test	4618	0.0153718376532
test	test	4632	0.0136529095471
test	test	4638	0.0256487466395
test	test	4643	0.0153444865718
test	test	4656	0.0134589681402
test	test	4659	0.0197404660285
test	test	4673	0.0221588350832
test	test	4681	0.0134490411729
test	test	4688	0.0100988894701
test	test	4694	0.0276207923889
test	test	4701	0.0180660411716
test	test	4713	0.00634890282527
test	test	4718	0.0090889390558
test	test	4719	0.0211160220206
test	test	4736	0.0137182418257
test	test	4762	0.0259786769748
test	test	4780	0.0126525890082
test	test	4789	0.0108700506389
test	test	4790	0.0100485477597
test	test	4794	0.0162449833006
test	test	4825	0.0239287316799
test	test	4831	0.0449149757624
test	test	4835	0.0206401310861
test	test	4841	0.0127667384222
test	test	4853	0.0181857571006
test	test	4858	0.0177624337375
test	test	4869	0.00458499416709
test	test	4898	0.00751072680578
test	test	4900	0.0115984287113
test	test	4904	0.00866193231195
test	test	4913	0.0125876087695
test	test	4963	0.020873868838
test	test	4968	0.0137138273567
test	test	4984	0.0124693242833
test	test	5008	0.0183979198337
test	test	5009	0.0118644470349
test	test	5019	0.0146909067407
test	test	5024	0.0224813688546
test	test	5036	0.018708076328
test	test	5056	0.0195853132755
test	test	5068	0.0217822939157
test	test	5071	0.0137181738392
test	test	5086	0.0139480475336
test	test	5097	0.0237274523824
test	test	5131	0.0166758690029
test	test	5138	0.0261314958334
test	test	5145	0.0133403232321
test	test	5158	0.0161222890019
test	test	5159	0.0136624360457
test	test	5166	0.0134634003043
test	test	5197	0.00965829007328
test	test	5213	0.013898467645
test	test	5223	0.0125510338694
test	test	5225	0.0100531959906
test	test	5235	0.00799690932035
test	test	5264	0.0197648890316
test	test	5265	0.0265246480703
test	test	5278	0.015348918736
test	test	5310	0.0293360128999
test	test	5320	0.0149308349937
test	test	5329	0.016974709928
test	test	5351	0.00635889684781
test	test	5355	0.0245573911816
test	test	5368	0.0263492334634
test	test	5370	0.0221574362367
test	test	5371	0.0116015346721
